realSum,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,room_type_Private room,room_type_Shared room
0.19738131690723237,0.0,True,0.0,0.0,0.875,0.9750000000000001,0.16666666666666666,0.34428919261918883,0.32336703878917744,0.27139810821062005,True,False
0.11592615864697209,0.0,False,0.0,0.0,0.875,0.8125,0.16666666666666666,0.26009538471149507,0.11678697379212533,0.358579896837925,True,False
0.1379854216615023,0.0,False,1.0,0.0,1.0,0.9625000000000001,0.16666666666666666,0.2998081908246124,0.08939093625334397,0.3695052008744013,True,False
0.28512922993451084,0.0,False,0.0,0.0,1.0,0.925,0.16666666666666666,0.4883238434485285,0.1724790205354808,0.18312367647297978,True,False
0.1988287154944829,0.0,False,0.0,0.0,0.875,0.8625,0.16666666666666666,0.48123476321102465,0.14506884497395012,0.20581583576547358,True,False
0.18697106184228562,0.0,False,1.0,0.0,0.875,0.9125000000000001,0.16666666666666666,0.4121185311905409,0.21926114079324288,0.23827769516388764,True,False
0.12010660440501664,1.0,False,1.0,0.0,0.625,0.675,0.5,0.6104933972836007,0.2034882397459254,0.11760378216680811,True,False
0.13950588713035217,0.0,False,1.0,0.0,0.625,0.7000000000000001,0.16666666666666666,0.5503919852257549,0.21031072954633445,0.1452218956800151,True,False
0.15591777176702204,0.0,True,1.0,0.0,1.0,0.925,0.16666666666666666,0.5265976169063419,0.08676395167705529,0.16789258245823335,True,False
0.16654509119764926,0.0,False,1.0,0.0,1.0,0.9125000000000001,0.16666666666666666,0.5612992700495669,0.13360326770377465,0.1507664885956328,True,False
0.1763585301969256,0.0,True,1.0,0.0,0.875,0.9500000000000002,0.16666666666666666,0.35464855487024455,0.3197925046620249,0.26550152381765924,True,False
0.22464655223625163,0.0,False,0.0,1.0,1.0,0.8625,0.16666666666666666,0.42791887342674384,0.12038880729666651,0.2360229814129653,True,False
0.22464655223625163,0.0,False,0.0,1.0,0.875,0.8375000000000001,0.16666666666666666,0.3875658466285179,0.1373745933048758,0.26452962920603995,True,False
0.13606979892523585,0.0,False,0.0,0.0,0.75,0.8375000000000001,0.16666666666666666,0.2839574260503238,0.1070137873864207,0.4087450146524778,True,False
0.3476604067009895,0.0,False,0.0,0.0,0.875,0.7875000000000001,0.16666666666666666,0.4398891081183217,0.08360578594381807,0.23211431999050092,True,False
0.22464655223625163,0.0,False,0.0,1.0,0.875,0.8625,0.16666666666666666,0.39958967459783074,0.1371999218016229,0.25471998379859584,True,False
0.22566928985746448,0.0,False,0.0,0.0,1.0,0.8875,0.16666666666666666,0.3386302412314943,0.15478069570710498,0.3285997327219703,True,False
0.2463394869693064,0.25,False,0.0,1.0,0.875,0.825,0.16666666666666666,0.39694556254876606,0.044814091110035405,0.27494972136948514,True,False
0.19268396044224734,0.0,True,0.0,0.0,1.0,0.9625000000000001,0.16666666666666666,0.4037988738395738,0.3403895766744267,0.2318797722497401,True,False
0.18999651059371547,0.0,True,0.0,0.0,1.0,0.925,0.16666666666666666,0.5898011070141124,0.23921914928895652,0.13875247846087357,True,False
0.19738131690723237,0.0,False,0.0,0.0,1.0,1.0,0.16666666666666666,0.4194791605209696,0.31317995667078824,0.2214417992979021,True,False
0.3521320294263134,0.0,False,0.0,1.0,0.875,0.8375000000000001,0.16666666666666666,0.4340597393654296,0.2317320746262372,0.22324425232426615,False,False
0.13021977345814928,0.0,False,1.0,0.0,1.0,0.9125000000000001,0.16666666666666666,0.6021411709697546,0.08043083803974439,0.12931045633849725,True,False
0.4013780167220621,0.25,True,0.0,0.0,1.0,0.9500000000000002,0.3333333333333333,0.3514929495402903,0.2986004315363635,0.2690171447954537,False,False
0.5823744371941394,1.0,False,0.0,1.0,0.875,0.875,0.3333333333333333,0.49966549764534623,0.18901481547338314,0.1742007038960114,False,False
0.12010660440501664,0.0,False,0.0,0.0,0.875,0.875,0.16666666666666666,0.5833812330321925,0.07048255814835004,0.1388104518505069,True,False
0.21787913240949408,0.0,True,1.0,0.0,1.0,0.9375,0.16666666666666666,0.5234823453387034,0.087899682532967,0.17162059104392546,True,False
0.2045240485274159,0.0,True,1.0,0.0,1.0,0.9625000000000001,0.16666666666666666,0.5237015292705556,0.09047454356911266,0.17132993320319034,True,False
0.0741847234838332,0.0,False,0.0,0.0,1.0,1.0,0.16666666666666666,0.5861145746994065,0.1498827219673522,0.13819562492460236,True,False
0.2045240485274159,0.0,True,1.0,0.0,1.0,0.9500000000000002,0.16666666666666666,0.4948625805285322,0.14038257363249412,0.18274371400049216,True,False
0.2297129064457094,0.0,True,0.0,0.0,1.0,0.9750000000000001,0.16666666666666666,0.4352742135266018,0.3243214511018809,0.20731881329976454,True,False
0.2764136758772201,0.0,False,1.0,0.0,0.875,0.875,0.16666666666666666,0.4270028818759254,0.26649124872945423,0.22510801384371693,True,False
0.1988287154944829,0.0,True,1.0,0.0,1.0,0.9375,0.16666666666666666,0.5297011740741401,0.06943529184504481,0.16706200459026,True,False
0.37243025994377577,0.5,False,0.0,1.0,0.875,0.7625,0.16666666666666666,0.28085451669281813,0.08066437744441844,0.40206820086502426,False,False
0.270472662817716,0.0,False,1.0,0.0,0.75,0.825,0.16666666666666666,0.41479969854083126,0.22113437150386928,0.23632402228459237,True,False
0.13950588713035217,0.0,False,0.0,0.0,0.75,0.825,0.16666666666666666,0.3787899870771277,0.13603215148748302,0.27256422108553835,True,False
0.19738131690723237,0.0,False,0.0,0.0,1.0,0.9625000000000001,0.16666666666666666,0.35138414160516157,0.20921528250867144,0.28585837073393927,True,False
0.2045240485274159,0.75,False,1.0,0.0,1.0,0.8875,0.3333333333333333,0.5516721214680469,0.19968683291356704,0.16474570289779344,True,False
0.2045240485274159,0.25,False,1.0,0.0,1.0,0.925,0.16666666666666666,0.5519060619195236,0.16872613378998913,0.16634833238597313,True,False
0.23071219467756687,0.0,False,1.0,0.0,1.0,0.75,0.16666666666666666,0.5658990090392781,0.20079303467248596,0.1578774573629509,True,False
0.18235264390969064,0.0,False,0.0,0.0,0.875,0.9125000000000001,0.16666666666666666,0.3480121365408838,0.2864138936001271,0.27230448172618504,True,False
0.1055532308386048,0.0,False,0.0,0.0,0.875,0.8875,0.16666666666666666,0.4786298431352185,0.10342139548034497,0.21339834865109264,True,False
0.1854424389653112,0.0,False,1.0,0.0,0.875,0.9375,0.16666666666666666,0.4724056060815812,0.23133881943373083,0.20045977489817823,True,False
0.22464655223625163,0.0,True,1.0,0.0,1.0,0.9625000000000001,0.16666666666666666,0.530279060747458,0.08833349032487922,0.18211470803346486,True,False
0.21387707107058385,0.0,False,0.0,0.0,1.0,0.9750000000000001,0.16666666666666666,0.40267704536790083,0.04159666200506751,0.2707740572638775,True,False
0.1379854216615023,0.0,False,1.0,0.0,1.0,0.9000000000000001,0.16666666666666666,0.536262934084929,0.13826449418241435,0.16382451482210558,True,False
0.3686249782662153,0.5,False,0.0,0.0,0.75,0.7625,0.3333333333333333,0.35812676223474005,0.31591260718360104,0.2636351947254487,False,False
0.08660377490514592,0.0,False,0.0,0.0,1.0,0.9125000000000001,0.16666666666666666,0.5415290034255337,0.15268855240495116,0.16149717250048323,True,False
0.29922617658697714,0.0,False,1.0,0.0,0.875,0.9125000000000001,0.16666666666666666,0.3190089771258573,0.26465722899795163,0.291575580629855,True,False
0.45793887326590343,1.0,False,0.0,1.0,1.0,1.0,0.5,0.5896954435476028,0.08427634028999484,0.14561640460009428,False,False
0.16317322000227386,0.0,False,1.0,0.0,1.0,0.9000000000000001,0.16666666666666666,0.33055342095557394,0.15456835736534152,0.339226843307306,True,False
0.4234558614724916,0.75,True,0.0,0.0,1.0,0.9500000000000002,0.3333333333333333,0.37844127769810715,0.38276548053431764,0.24711878956687938,False,False
0.10062878017869592,0.0,False,0.0,1.0,0.875,0.8500000000000001,0.16666666666666666,0.5817285250926736,0.26013794211329655,0.14370532309678397,False,True
0.10062878017869592,0.0,False,0.0,1.0,0.75,0.8,0.16666666666666666,0.5849796234460677,0.2556257440148337,0.14183192242549758,False,True
0.10062878017869592,0.0,False,0.0,1.0,0.75,0.8375000000000001,0.16666666666666666,0.585170928586532,0.24872046599605388,0.14149950415195378,False,True
0.3617673850533235,0.0,False,0.0,1.0,1.0,0.925,0.16666666666666666,0.5331469592841375,0.08206937433511752,0.17039525115070053,True,False
0.33116643272016655,0.0,False,0.0,1.0,1.0,0.9500000000000002,0.16666666666666666,0.5331474000014376,0.08206674902864261,0.1703962025963497,True,False
0.33116643272016655,0.0,False,0.0,1.0,1.0,0.9625000000000001,0.16666666666666666,0.5331477159045184,0.08206843676064832,0.17039535187100596,True,False
0.23071219467756687,0.0,False,0.0,1.0,1.0,0.9625000000000001,0.16666666666666666,0.47863347844608845,0.17333907430235176,0.19166841581463,True,False
0.3476604067009895,0.0,False,0.0,0.0,0.625,0.825,0.16666666666666666,0.5702180513303541,0.14860914659972982,0.14645003094363296,True,False
0.4335125024724086,0.5,True,0.0,0.0,1.0,0.9875,0.16666666666666666,0.36368504132594204,0.3705180294427509,0.2611643928692835,False,False
0.23071219467756687,0.0,False,0.0,1.0,0.875,0.9375,0.16666666666666666,0.4721474864855377,0.19284192331708047,0.19669052797758235,True,False
0.5743357880112353,1.0,False,0.0,0.0,0.875,0.9375,0.5,0.3243946703779957,0.2680703530315499,0.2783884944096018,False,False
0.33116643272016655,0.0,False,0.0,1.0,1.0,0.9625000000000001,0.16666666666666666,0.5261658754034854,0.10901845983830603,0.16712839615795883,True,False
0.2059249243947282,0.0,False,0.0,0.0,1.0,0.9125000000000001,0.16666666666666666,0.41479540793849057,0.32034056742894246,0.2246234581175588,True,False
0.33116643272016655,0.0,False,0.0,1.0,1.0,0.8875,0.16666666666666666,0.5261690221982905,0.10901187652904591,0.1671277742204036,True,False
0.5435772884544362,1.0,False,0.0,1.0,1.0,0.9625000000000001,0.3333333333333333,0.5141744117542147,0.17049284442643478,0.16717818695636355,False,False
0.061014917104809885,0.0,False,0.0,0.0,0.875,0.75,0.16666666666666666,0.5659006584023473,0.12645186584435186,0.1482389892407836,True,False
0.42601386474469594,1.0,False,0.0,1.0,1.0,0.925,0.5,0.33707072006843014,0.2572163807089627,0.28214695897405595,False,False
0.0960533426341309,0.0,False,0.0,0.0,0.875,0.8375000000000001,0.16666666666666666,0.5206543547750645,0.09145316608846535,0.18718898703096443,True,False
0.18999651059371547,0.0,False,1.0,0.0,0.875,0.925,0.16666666666666666,0.5021491903157235,0.1306346043845586,0.19581916543539957,True,False
0.5345560832970105,1.0,False,0.0,1.0,0.875,0.8125,0.3333333333333333,0.45603575131214874,0.22997971513175394,0.20202438757394492,False,False
0.13021977345814928,0.0,False,1.0,0.0,0.875,0.8875,0.16666666666666666,0.5934601955989188,0.24477261842674622,0.13701227404497796,True,False
0.46237428136991354,0.5,False,0.0,1.0,1.0,0.9500000000000002,0.16666666666666666,0.45638002339508305,0.22944506778204168,0.2018303315849681,False,False
0.16654509119764926,0.0,True,0.0,0.0,0.875,0.9625000000000001,0.16666666666666666,0.44714640097999914,0.07185344994311803,0.23024981990061,True,False
0.13950588713035217,0.0,False,1.0,0.0,0.875,0.8875,0.16666666666666666,0.27962136889221834,0.10074746610767216,0.4139514005349576,True,False
0.2474964197061459,0.0,True,0.0,0.0,1.0,0.9750000000000001,0.16666666666666666,0.4172799313933089,0.2741270430636261,0.23065619576264407,True,False
0.13021977345814928,0.0,False,1.0,0.0,0.875,0.8875,0.16666666666666666,0.5831354577517314,0.23296672130589957,0.14205630847093742,True,False
0.23071219467756687,0.0,True,1.0,0.0,0.875,0.9000000000000001,0.16666666666666666,0.5253076212170211,0.08005627980270197,0.17123096715929287,True,False
0.18999651059371547,0.0,True,1.0,0.0,1.0,0.9500000000000002,0.16666666666666666,0.5222425417872549,0.08268000107039795,0.17084934415900643,True,False
0.23071219467756687,0.0,True,1.0,0.0,1.0,0.9750000000000001,0.16666666666666666,0.5138768038133322,0.10309701802696802,0.1758052322833097,True,False
0.2733609656120751,0.0,True,0.0,0.0,1.0,0.9875,0.16666666666666666,0.3911427908731392,0.41103882390322366,0.23553705215173282,True,False
0.46237428136991354,0.5,False,0.0,1.0,0.875,0.8375000000000001,0.16666666666666666,0.45565389447546395,0.22760064341825192,0.20232067944726606,False,False
0.5345560832970105,1.0,False,0.0,1.0,0.875,0.9375,0.3333333333333333,0.43938141154179305,0.27465700522285746,0.20995823884661657,False,False
0.03263596170236882,0.0,False,0.0,0.0,0.875,0.8875,0.16666666666666666,0.6035565075865922,0.14146408461506024,0.1289308027421221,False,True
0.17921840882110474,0.0,False,0.0,0.0,0.0,0.0,0.0,0.37621603130934395,0.3427140493687999,0.25092742026021453,True,False
0.4335125024724086,1.0,True,1.0,0.0,1.0,1.0,0.3333333333333333,0.37142731359928044,0.2659954282175698,0.2636419435930597,False,False
0.21681908192114852,0.0,False,1.0,0.0,0.875,0.9500000000000002,0.16666666666666666,0.5763651327478916,0.03493732552385019,0.14341543147664226,True,False
0.14363327969647732,0.0,False,0.0,0.0,1.0,0.9125000000000001,0.16666666666666666,0.44164319889402054,0.06249163671428679,0.23991918955244063,True,False
0.19149362807169223,0.0,False,0.0,0.0,1.0,0.8500000000000001,0.16666666666666666,0.31660017922513106,0.27292978520574895,0.2862633950048803,True,False
0.22566928985746448,0.5,False,0.0,0.0,0.75,0.7875000000000001,0.16666666666666666,0.28284835276683556,0.08063703722167724,0.3984140889688075,True,False
0.27519771860536413,0.0,False,0.0,0.0,1.0,0.9125000000000001,0.16666666666666666,0.4799831427201728,0.17024896504704434,0.190736173986763,True,False
0.4157032772906252,1.0,False,0.0,1.0,1.0,0.9375,0.5,0.3618556877121934,0.2929233116557263,0.26419150634933874,False,False
0.3820984792522367,0.0,False,1.0,0.0,1.0,0.9000000000000001,0.16666666666666666,0.502296800769047,0.1332392666700336,0.18021203068385172,True,False
0.1491384508511061,0.0,False,1.0,0.0,0.875,0.9750000000000001,0.0,0.5593392405027852,0.09780658357544635,0.15122101552582734,True,False
0.1379854216615023,0.0,False,1.0,0.0,1.0,0.9750000000000001,0.0,0.5430879089804898,0.10487009316168523,0.15964922965507733,True,False
0.1379854216615023,0.0,False,0.0,0.0,1.0,0.8875,0.16666666666666666,0.5000920138154078,0.1365762542903489,0.19673795031005015,True,False
0.38738445376403063,0.25,True,1.0,0.0,1.0,1.0,0.3333333333333333,0.24573320869542428,0.07340047182866301,0.38655340710160013,True,False
0.10062878017869592,0.0,False,1.0,0.0,0.875,0.8875,0.16666666666666666,0.43730554684061046,0.12506700215282288,0.22968630150685154,True,False
0.0,0.0,False,1.0,0.0,0.875,0.5,0.16666666666666666,0.4719579173464713,0.0813198434004356,0.22722061222297607,True,False
0.03263596170236882,0.0,True,1.0,0.0,0.875,0.9375,0.16666666666666666,0.5144100384098504,0.1268181778124221,0.18867904123693102,True,False
0.1491384508511061,0.0,False,0.0,1.0,1.0,0.9375,0.16666666666666666,0.3930673435192368,0.08630818999539472,0.2835164547991289,False,True
0.1944573559628856,0.0,False,1.0,0.0,0.625,0.75,0.16666666666666666,0.5544463396644468,0.22927077892668335,0.161844229225506,True,False
0.22464655223625163,0.25,False,1.0,0.0,0.875,0.8500000000000001,0.16666666666666666,0.5371136756484414,0.1584238722159234,0.16395667250484047,True,False
0.24841756378014168,0.0,True,1.0,0.0,1.0,1.0,0.16666666666666666,0.24913698658572245,0.08224216695658909,0.3792399788157397,True,False
0.13950588713035217,0.0,False,1.0,0.0,1.0,0.8125,0.16666666666666666,0.6055844490771749,0.12352153893854353,0.12753872254315524,True,False
0.09835306947193512,0.0,False,1.0,0.0,1.0,0.875,0.16666666666666666,0.5835053528117474,0.0893557015163989,0.1386902304448434,True,False
0.13950588713035217,0.0,False,1.0,0.0,1.0,0.9125000000000001,0.16666666666666666,0.353864057749768,0.340996790482707,0.2671634799211806,True,False
0.5435772884544362,1.0,False,0.0,1.0,1.0,1.0,0.3333333333333333,0.5025761518232966,0.19495009952413597,0.17197177058598534,False,False
0.13021977345814928,0.0,False,0.0,0.0,0.75,0.875,0.16666666666666666,0.5742146035443729,0.17622028807669873,0.14505029632147726,True,False
0.18235264390969064,0.0,False,1.0,0.0,1.0,1.0,0.16666666666666666,0.5135168612816052,0.1348182525270347,0.18873268228967555,True,False
0.14176687734287585,0.0,False,1.0,0.0,1.0,0.8500000000000001,0.16666666666666666,0.4619648994460417,0.1010136105966253,0.22730362282749805,True,False
0.242831372789175,0.0,False,0.0,0.0,1.0,1.0,0.16666666666666666,0.3356766202442104,0.16691865355386074,0.3366692575415944,True,False
0.23071219467756687,0.0,False,0.0,1.0,0.875,0.8125,0.16666666666666666,0.5462229656555198,0.17246541675703828,0.16894053016377142,True,False
0.08660377490514592,0.0,False,0.0,1.0,1.0,0.9375,0.16666666666666666,0.569415327532206,0.26380481875584316,0.15189864393708308,True,False
0.08660377490514592,0.0,False,0.0,1.0,0.875,0.9125000000000001,0.16666666666666666,0.5781842705838686,0.24509123551194673,0.14752421537987614,True,False
0.2114400734862546,0.0,False,1.0,0.0,0.875,0.8875,0.16666666666666666,0.5263306030364819,0.09247717094638584,0.16799896606559717,True,False
0.2114400734862546,0.0,False,1.0,0.0,1.0,1.0,0.16666666666666666,0.5324455806196812,0.11492577545408256,0.16522403192560375,True,False
0.16787936553688965,0.0,False,0.0,0.0,1.0,0.9750000000000001,0.16666666666666666,0.39420147002514094,0.3259587495367132,0.2420564537064731,True,False
0.20731685231026986,0.0,False,0.0,0.0,1.0,0.9750000000000001,0.16666666666666666,0.39312517488027654,0.3559731127325958,0.24030698833732322,True,False
0.07723047886437417,0.0,False,0.0,0.0,1.0,1.0,0.16666666666666666,0.4305387734687061,0.12299254101112844,0.25592699468407054,True,False
0.15766729729734064,0.0,False,0.0,0.0,0.875,0.75,0.0,0.5991775097982179,0.07055801272155797,0.13179919031450948,True,False
0.18235264390969064,0.0,False,0.0,0.0,1.0,1.0,0.16666666666666666,0.18548958165147444,0.15836816668816872,0.40714505002239587,True,False
0.3617673850533235,0.0,False,1.0,0.0,1.0,0.9500000000000002,0.16666666666666666,0.34753075199800987,0.2053543407764341,0.28808057376822527,True,False
0.33116643272016655,0.0,False,1.0,0.0,0.875,0.875,0.16666666666666666,0.3479160016202518,0.20366227645945262,0.28847962923206416,True,False
0.2574209848361456,0.0,False,1.0,0.0,1.0,1.0,0.16666666666666666,0.5718897826863649,0.23265561107127494,0.1533523697200867,True,False
0.29922617658697714,0.5,False,0.0,0.0,1.0,0.75,0.16666666666666666,0.2204057781992142,0.13699965672788117,0.393146868154421,True,False
0.0741847234838332,0.0,False,1.0,0.0,0.625,0.5625,0.16666666666666666,0.45695949954475695,0.11741229271596862,0.2194250376443072,True,False
0.2114400734862546,0.0,False,1.0,0.0,0.875,0.8500000000000001,0.16666666666666666,0.37940705736999625,0.3161086448877867,0.2525637800309153,True,False
0.16654509119764926,0.0,False,0.0,0.0,1.0,1.0,0.0,0.5164491925515757,0.0948315981623195,0.1733333321563746,True,False
0.0721303102501415,0.0,False,1.0,0.0,1.0,1.0,0.16666666666666666,0.5805997271568291,0.21318104796986706,0.14276810191618483,True,False
0.08660377490514592,0.0,False,1.0,0.0,1.0,0.9375,0.16666666666666666,0.5723304946025061,0.2181206420199999,0.14728092751420352,True,False
0.23709820784555535,0.0,False,0.0,0.0,1.0,1.0,0.3333333333333333,0.31571121791194096,0.20644647254127707,0.30235093312507466,True,False
0.2518375857528897,0.0,False,1.0,0.0,0.875,1.0,0.16666666666666666,0.45310954799624753,0.23284181999904202,0.20377002217979912,True,False
0.0721303102501415,0.0,False,1.0,0.0,0.875,1.0,0.16666666666666666,0.5966127777043114,0.2392533043295453,0.13518537324353153,True,False
0.28821404423334107,0.0,False,0.0,1.0,1.0,1.0,0.16666666666666666,0.3532679407352123,0.3141055100438788,0.25688141762140737,True,False
0.23709820784555535,0.0,False,0.0,1.0,1.0,1.0,0.16666666666666666,0.36332640066456173,0.33589015787579907,0.2507898702603579,True,False
0.28821404423334107,0.25,False,0.0,1.0,1.0,1.0,0.16666666666666666,0.3628787073026311,0.3357407919708832,0.2512073810036415,True,False
0.28821404423334107,0.25,False,0.0,1.0,1.0,0.875,0.16666666666666666,0.281653761198218,0.10438202209022067,0.3467184383491657,True,False
0.23709820784555535,0.0,False,0.0,1.0,1.0,1.0,0.16666666666666666,0.2899998686962402,0.07472968641297302,0.3596760791267646,True,False
0.18235264390969064,0.0,False,0.0,0.0,0.875,0.925,0.16666666666666666,0.379675849114968,0.39932238764745726,0.24522954769305882,True,False
0.10950116530744503,0.0,False,1.0,0.0,0.875,0.875,0.16666666666666666,0.3385514820577182,0.1588635434750569,0.3320466427767583,True,False
0.2849349713943329,0.0,True,1.0,0.0,1.0,0.9625000000000001,0.16666666666666666,0.34684815588592327,0.1362428349484935,0.31690701941847643,True,False
0.37514491067956957,0.25,False,0.0,0.0,1.0,0.9000000000000001,0.3333333333333333,0.3996701699782878,0.044344937921871795,0.27317067909526527,False,False
0.4206590692329871,0.5,False,0.0,1.0,0.75,0.6875,0.16666666666666666,0.3854673535608059,0.403090811878796,0.24101089045119317,False,False
0.4209716023948956,0.5,False,0.0,0.0,0.875,0.825,0.3333333333333333,0.4171191710229162,0.25054072627907714,0.23249280965124464,False,False
0.19738131690723237,0.0,False,0.0,1.0,0.875,0.8,0.16666666666666666,0.41024589545193857,0.04096283677874368,0.2651292027310461,True,False
0.2114400734862546,0.0,False,0.0,1.0,0.75,0.7125,0.16666666666666666,0.4072000516932948,0.039637092077189094,0.26729518871201297,True,False
0.1341371873724625,0.0,False,1.0,0.0,1.0,0.9125000000000001,0.16666666666666666,0.4265613744647652,0.09201154922034743,0.23947260572191453,True,False
0.42601386474469594,0.5,False,1.0,0.0,0.875,0.8500000000000001,0.3333333333333333,0.31968434169662535,0.27259471119012557,0.2833320929791132,False,False
0.2045240485274159,0.75,False,0.0,1.0,0.875,0.7875000000000001,0.3333333333333333,0.5514756373566091,0.19626763389221072,0.1650255961550371,True,False
0.16654509119764926,0.0,True,1.0,0.0,1.0,0.9500000000000002,0.16666666666666666,0.5244329220477735,0.09001902581397427,0.16897076652000154,True,False
0.13950588713035217,0.0,False,1.0,0.0,1.0,0.8875,0.16666666666666666,0.2502149692478195,0.10924670811728804,0.3693764491401743,True,False
0.1491384508511061,0.0,False,1.0,0.0,0.875,0.8875,0.16666666666666666,0.24715677205262634,0.09919513899986541,0.37546157349512743,True,False
0.13950588713035217,0.0,False,1.0,0.0,0.875,0.8625,0.16666666666666666,0.2455767229298361,0.1198602813144103,0.3707657642506128,True,False
0.16654509119764926,0.5,False,0.0,1.0,0.75,0.65,0.3333333333333333,0.40005337474604147,0.10400560097409117,0.28005261105278656,True,False
0.22820532932234439,0.5,True,1.0,0.0,1.0,0.925,0.16666666666666666,0.3520103071202451,0.3463620979151905,0.26535013516335937,True,False
0.09835306947193512,0.0,False,0.0,0.0,0.75,0.8375000000000001,0.16666666666666666,0.3760516642164098,0.11677070324408977,0.27806072006363114,True,False
0.1763585301969256,0.0,True,1.0,0.0,1.0,0.925,0.16666666666666666,0.3524810346901958,0.3150337996808859,0.26707649921030985,True,False
0.4397134317858714,1.0,True,1.0,0.0,1.0,0.9750000000000001,0.3333333333333333,0.3593382414163256,0.1842719244432401,0.2844931215086801,False,False
0.16654509119764926,0.0,False,1.0,0.0,0.75,0.8500000000000001,0.16666666666666666,0.23501926081010618,0.19568273851591825,0.3570694088014543,True,False
0.19738131690723237,0.0,True,0.0,0.0,1.0,0.925,0.16666666666666666,0.25976526474668943,0.18916590710641762,0.3321896396050532,True,False
0.2127973242032083,0.25,False,0.0,0.0,0.875,0.8625,0.16666666666666666,0.3937888760220693,0.36701873062214946,0.23743715746453153,True,False
0.3012191326960939,0.0,True,0.0,0.0,1.0,0.9750000000000001,0.16666666666666666,0.25944109828673273,0.07496675383759017,0.3295539964468184,True,False
0.4284416175656748,0.5,False,0.0,1.0,1.0,0.825,0.3333333333333333,0.28463240104893606,0.12719704305600865,0.30522353717449335,False,False
0.24864724269350724,0.0,False,0.0,0.0,1.0,0.8875,0.16666666666666666,0.23094149345173048,0.21385865312342128,0.3630647343342146,True,False
0.4397134317858714,0.75,True,1.0,0.0,1.0,0.9875,0.5,0.2891281572570695,0.1786075400296759,0.30315334429488194,False,False
0.4162358783143797,0.75,False,0.0,1.0,0.875,0.825,0.5,0.18886908488078905,0.2072489484041375,0.4328860422368703,False,False
0.5363414044763116,1.0,False,0.0,1.0,1.0,0.8625,0.5,0.2751579686326989,0.11957071665808487,0.3142344738680751,False,False
0.5616656064991571,1.0,False,0.0,1.0,0.875,0.8875,0.5,0.2543073066794637,0.11250169210668912,0.33272541799078814,False,False
0.29012011082306344,0.0,False,1.0,0.0,1.0,0.9750000000000001,0.16666666666666666,0.28267927607156673,0.13916548449456026,0.30723822681894664,True,False
0.5743357880112353,1.0,False,0.0,1.0,0.5,0.75,0.5,0.2869219808134443,0.13241184681814622,0.30325216101461416,False,False
0.22464655223625163,0.0,False,0.0,0.0,0.875,0.875,0.16666666666666666,0.2861573302359635,0.2548931026838213,0.31349603423472283,True,False
0.30550515132656375,0.0,False,1.0,0.0,0.875,0.9125000000000001,0.16666666666666666,0.23717238007935956,0.2915510472592533,0.3738794029637498,True,False
0.2804185526406079,0.0,False,0.0,0.0,1.0,0.9500000000000002,0.16666666666666666,0.2291644203001981,0.23367519578448004,0.40917134536652133,True,False
0.29922617658697714,0.0,False,1.0,0.0,0.875,1.0,0.16666666666666666,0.23219218070414263,0.21422025830364885,0.361896417676681,True,False
0.3403997173291772,0.0,False,1.0,0.0,1.0,0.75,0.16666666666666666,0.2740303336438232,0.1236338832024155,0.3146993674795373,True,False
0.4108503689631494,0.5,False,0.0,1.0,0.75,0.675,0.16666666666666666,0.2203063277633679,0.19784689217356494,0.3713189289357972,False,False
0.25319070602152516,0.0,False,0.0,1.0,0.875,0.8500000000000001,0.16666666666666666,0.2562564685485795,0.10684831555834415,0.3307527715770673,True,False
0.3107467850440585,0.0,True,0.0,0.0,0.875,0.9500000000000002,0.16666666666666666,0.30103029708399437,0.22835035574201662,0.3076968025379807,True,False
0.27026488318664244,0.0,False,0.0,0.0,0.875,0.75,0.0,0.2112202730309529,0.13485452551740174,0.3754652823337916,True,False
0.17281137281862657,0.0,False,1.0,0.0,1.0,1.0,0.16666666666666666,0.18112662550738998,0.1589506315459687,0.4067059515909168,True,False
0.4208674744693143,0.25,False,0.0,1.0,1.0,0.9625000000000001,0.16666666666666666,0.1837968425702091,0.16034636026730933,0.4042386155477722,False,False
0.2474964197061459,0.0,False,0.0,1.0,1.0,0.9625000000000001,0.16666666666666666,0.2528934723072913,0.09696250080032846,0.3338089804325439,True,False
0.1491384508511061,0.0,False,0.0,0.0,1.0,0.9500000000000002,0.3333333333333333,0.3084094982594728,0.2373749632837678,0.30170214688345265,True,False
0.43104151603444596,1.0,False,1.0,0.0,0.875,0.9375,0.5,0.4650675316327176,0.24058061426876065,0.19399100678522463,False,False
0.40194675843297467,0.5,False,1.0,0.0,1.0,0.9125000000000001,0.16666666666666666,0.27097299439274497,0.0989961360216231,0.3175686488330176,False,False
0.2114400734862546,0.0,False,0.0,0.0,0.0,0.5,0.16666666666666666,0.25997008988247644,0.09300035800660243,0.3272069862158693,True,False
0.21787913240949408,0.0,False,0.0,0.0,0.75,1.0,0.16666666666666666,0.19325603102538147,0.1915780776142563,0.42589465803188853,True,False
0.2114400734862546,0.0,False,1.0,0.0,0.875,0.9125000000000001,0.16666666666666666,0.42369855051843053,0.047892924455654975,0.2456634798487547,True,False
0.3124663484708553,0.0,False,1.0,0.0,0.875,0.8125,0.16666666666666666,0.18743922182988776,0.1641987306926977,0.4002184698447211,True,False
