realSum,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,room_type_Private room,room_type_Shared room
0.220977906775482,0.0,False,1.0,0.0,0.75,0.8375000000000001,0.125,0.23928032735696442,0.030762924864537158,0.5399786604663606,True,False
0.2387325961309844,0.0,False,0.0,1.0,0.875,0.8,0.0,0.28165924638925466,0.14602497176696813,0.42500863357024765,False,False
0.31320222383114726,0.0,False,0.0,1.0,0.875,0.8625,0.125,0.47519395807557685,0.05116556839300456,0.22023701298796605,False,False
0.3512884715207659,1.0,False,1.0,0.0,0.75,0.7250000000000001,0.25,0.32093848386606644,0.024225080277053602,0.3945444980234132,False,False
0.2347592869000048,0.5,False,0.0,0.0,0.5,0.75,0.25,0.4208562886543458,0.22715793569981593,0.2579485047620451,False,False
0.27358105135248967,0.0,False,1.0,0.0,1.0,0.9375,0.125,0.2912030494670552,0.05604051632917433,0.4444057778392543,True,False
0.4357977065165378,1.0,False,0.0,1.0,0.75,0.7000000000000001,0.25,0.15799674691486235,0.03953709291482525,0.5687976393633791,False,False
0.23212809351563968,0.5,False,0.0,1.0,1.0,0.9125000000000001,0.0,0.3336636959528146,0.014466863144796548,0.3503822626047117,False,False
0.18123164832544447,0.0,False,1.0,0.0,0.75,0.825,0.125,0.33552641917699594,0.038607656266325736,0.346380402041945,True,False
0.2983976832608183,0.0,False,0.0,1.0,1.0,0.9000000000000001,0.0,0.12109988194940285,0.03598865650658707,0.6192390139416042,False,False
0.07903505181335913,0.0,False,1.0,0.0,0.25,0.25,0.125,0.4422721521607903,0.2668802462468675,0.3063564087332018,True,False
0.5439486833243027,1.0,False,0.0,0.0,1.0,0.9000000000000001,0.375,0.13691564537219025,0.07472202611080152,0.5881141942095776,False,False
0.13877659637533346,0.5,False,0.0,0.0,0.875,0.825,0.125,0.6252182170574865,0.7118043157091546,0.14551845825606402,False,True
0.4428389430247196,1.0,False,0.0,1.0,0.875,0.75,0.25,0.1995032413748052,0.02257414815678921,0.5328627883502794,False,False
0.1855255531601825,0.0,False,0.0,0.0,1.0,1.0,0.125,0.6702353055971833,0.5634679326026254,0.14249829918666768,True,False
0.2550506038158944,1.0,True,1.0,0.0,1.0,0.9625000000000001,0.125,0.4186146059724848,0.14750254939188792,0.2864273778077806,True,False
0.34546381748910326,0.0,False,1.0,0.0,0.75,0.7625,0.125,0.43745958603136675,0.054425702131515534,0.3094173298383849,False,False
0.23655829365336611,0.0,True,1.0,0.0,1.0,0.9875,0.125,0.4845102228507791,0.09481806659192951,0.28622356558431306,True,False
0.4128243539539712,0.75,False,0.0,0.0,0.75,0.9375,0.25,0.24399719612683762,0.036126756085917984,0.5478431271766311,False,False
0.15174828993494538,0.0,False,0.0,1.0,1.0,1.0,0.125,0.29976190024993027,0.11009646803446826,0.4451604466714587,True,False
0.34610860493463325,0.0,True,0.0,0.0,1.0,1.0,0.125,0.11023321988279902,0.04026201298026804,0.6640875474982866,False,False
0.28903136084746694,0.5,False,0.0,1.0,1.0,1.0,0.125,0.18735938636734165,0.09331063787136855,0.5075323253247483,True,False
0.12884175632601236,0.0,True,0.0,0.0,1.0,0.9750000000000001,0.125,0.6394259817801502,0.27698308626474055,0.17457550799993493,True,False
0.061795817342488846,0.0,True,0.0,0.0,0.875,0.9875,0.125,0.6898258853006201,0.7256851442543588,0.12355048492174858,True,False
0.40078789170443174,0.5,False,0.0,1.0,0.75,0.625,0.125,0.18325205484520402,0.06446725136195465,0.587865514231344,False,False
0.3944489751283201,0.25,False,0.0,1.0,0.875,0.8,0.0,0.018300992086044156,0.013093826163596473,0.871857310252881,False,False
0.15742970927088884,0.0,False,0.0,1.0,0.875,0.9375,0.125,0.24201599854408212,0.05228974790769385,0.43509075657319407,True,False
0.4428389430247196,1.0,False,0.0,0.0,1.0,1.0,0.375,0.2620765688067605,0.06992440263071095,0.4021719209045018,False,False
0.09117311568673825,0.0,False,1.0,0.0,0.875,0.9125000000000001,0.125,0.5620195990916178,0.03747278764576764,0.16731097764548752,True,False
0.4567109790657814,0.5,False,0.0,1.0,0.75,0.75,0.25,0.24940201278835625,0.03164405577606136,0.4729399436199697,False,False
0.2252682452146565,0.0,False,0.0,1.0,1.0,1.0,0.125,0.1648561530542943,0.06005516551287269,0.5580732585742809,True,False
0.23536098458677301,0.0,False,0.0,0.0,0.875,0.8625,0.0,0.4937732426942758,0.09928146408033577,0.28045002049357093,True,False
0.12062586728341074,0.0,False,0.0,1.0,0.75,0.8375000000000001,0.125,0.2575579192917427,0.10333250348762318,0.4685759624724495,True,False
0.18867914175461908,0.0,False,0.0,1.0,0.875,0.8375000000000001,0.125,0.14351401123933252,0.029977699769016482,0.6149388607540787,True,False
0.34187498828329843,0.0,False,0.0,1.0,1.0,0.8375000000000001,0.0,0.23983138475018767,0.04536102414515325,0.5357129890468288,False,False
0.3813125997220287,1.0,False,0.0,0.0,1.0,1.0,0.25,0.23056922820153425,0.10647669264799332,0.4397156534904596,False,False
0.3585354882269821,0.0,False,0.0,1.0,1.0,0.875,0.0,0.19547097538249983,0.022000156713171144,0.5415659603090117,False,False
0.2872468017004989,0.5,False,1.0,0.0,0.875,0.9125000000000001,0.125,0.34888416608152406,0.2956573844584435,0.3287244358021948,False,False
0.4485305841940205,0.0,False,0.0,1.0,1.0,1.0,0.125,0.2647303487199919,0.02989385559667031,0.4625791979160001,False,False
0.35243080616858535,0.5,False,0.0,1.0,1.0,0.875,0.0,0.24970983849655984,0.03761090223970433,0.5212709588136255,False,False
0.26173271211552307,0.0,False,0.0,0.0,1.0,0.9750000000000001,0.125,0.4661110660335135,0.3858512649620818,0.26677371491843616,False,False
0.40728850398260963,0.5,False,0.0,1.0,0.75,0.625,0.125,0.31805772278477956,0.013539962699623122,0.4153545063902526,False,False
0.2275844517662704,0.0,False,1.0,0.0,0.875,0.925,0.125,0.4902787690661546,0.08858975664251352,0.2869425831692678,True,False
0.24660990722981224,0.0,False,0.0,1.0,0.75,0.75,0.125,0.15187092770732027,0.025972173774935232,0.6161170553823565,True,False
0.49853419785481423,0.5,True,1.0,0.0,1.0,1.0,0.25,0.2237540979936947,0.05406446790337339,0.5167471132119015,False,False
0.2751880406627567,0.0,False,0.0,1.0,0.75,0.5,0.125,0.32065814758762734,0.03738890404077348,0.39778890985960436,False,False
0.21923229936250388,1.0,False,0.0,1.0,0.625,0.7250000000000001,0.125,0.2969942669686296,0.03305681280911673,0.4176306877031499,True,False
0.3512884715207659,0.5,True,0.0,1.0,1.0,1.0,0.125,0.2744445713185334,0.05199781281578413,0.42564939772887955,True,False
0.3273437640392046,0.0,False,0.0,1.0,1.0,0.875,0.125,0.305251246887041,0.0038030213884952487,0.413637024371595,False,False
0.2954253601423583,0.25,False,1.0,0.0,1.0,0.9625000000000001,0.125,0.2916127808195929,0.12758041136690368,0.37490270499325495,False,False
0.3332075278298613,1.0,False,0.0,1.0,1.0,0.8625,0.125,0.43328303422413583,0.05113360763937191,0.3121532804649776,False,False
0.1514272581382603,0.0,False,0.0,0.0,0.875,0.9375,0.125,0.4473472403423593,0.2812871557898353,0.23951942799701142,True,False
0.3273437640392046,0.75,False,0.0,0.0,0.875,0.8375000000000001,0.125,0.2024071337038911,0.057760640017648295,0.47594422556617566,False,False
0.3134602869808202,0.0,False,1.0,0.0,1.0,0.9125000000000001,0.125,0.473202778689981,0.35344308618364084,0.28410529089750813,False,False
0.3644371223562429,0.5,False,0.0,0.0,0.875,0.7250000000000001,0.25,0.3027809576446869,0.0327871464351713,0.38585507232353544,False,False
0.17203310413582473,0.0,False,0.0,0.0,1.0,0.9750000000000001,0.125,0.47789556848298986,0.19586156675205654,0.23940433427314245,True,False
0.30378900298503353,0.0,False,1.0,0.0,1.0,0.9500000000000002,0.125,0.25478300972638157,0.021207013313292965,0.5032080294066608,False,False
0.3986467999773776,0.5,False,0.0,0.0,1.0,1.0,0.25,0.23674244888926432,0.05818379910772035,0.5078263495075024,False,False
0.19075082257961895,0.0,False,0.0,0.0,0.875,0.8500000000000001,0.125,0.2303051764877036,0.02284181068456536,0.49875446097091847,True,False
0.32066162174833923,0.0,True,1.0,0.0,1.0,1.0,0.125,0.3718116616019636,0.045332187592834604,0.34544785303580405,True,False
0.16172616516349725,0.0,False,0.0,1.0,1.0,0.925,0.125,0.2545447090125472,0.07704492071169998,0.43184780008935286,True,False
0.27882980442263117,0.5,False,0.0,0.0,1.0,1.0,0.0,0.47000634812114117,0.15222449628355145,0.2572950785751438,False,False
0.22987081477479465,0.0,True,1.0,0.0,0.875,0.9375,0.125,0.4174934644448561,0.2636510214730554,0.28305321652099735,False,False
0.1514272581382603,0.0,False,1.0,0.0,1.0,1.0,0.125,0.6147435005303314,0.2117390783374551,0.19189051077029706,True,False
0.34610860493463325,0.0,False,0.0,1.0,1.0,1.0,0.0,0.2391780668192809,0.06193408382290855,0.6091204968837016,False,False
0.3394414672750782,0.25,False,0.0,1.0,1.0,0.9500000000000002,0.125,0.20278043291701897,0.01597423716203101,0.5418481603840546,False,False
0.3207853885551156,0.0,False,0.0,0.0,1.0,0.9875,0.125,0.12300907337481996,0.04606392615734486,0.634791347271487,True,False
0.21069776311509292,0.0,True,0.0,1.0,0.875,0.8375000000000001,0.125,0.769344393075202,0.9854379480714065,0.07992126718913539,True,False
0.4214497594347363,0.0,False,0.0,1.0,1.0,1.0,0.0,0.14275856582237084,0.030019362146407564,0.6096852342198686,False,False
0.2751880406627567,0.0,False,0.0,0.0,1.0,0.9625000000000001,0.125,0.22552666631925494,0.04238917774274258,0.5240712572502304,False,False
0.1682743413758333,0.0,False,0.0,0.0,1.0,0.9500000000000002,0.125,0.4561638116417606,0.3209225630489312,0.2391893790203523,True,False
0.15989754984267934,0.0,False,0.0,0.0,1.0,0.9125000000000001,0.125,0.5120937748155124,0.05611695131376303,0.19675741230418042,True,False
0.29684696291536883,0.0,False,0.0,1.0,0.75,0.75,0.125,0.5476621343325833,0.03532333542679808,0.17546330897123763,True,False
0.3969634602247728,0.0,True,0.0,1.0,1.0,1.0,0.125,0.2292132883563326,0.018928478004182687,0.5855712759106435,False,False
0.19532552244298607,0.0,False,0.0,0.0,1.0,0.9625000000000001,0.125,0.3948473591049564,0.22581436030781024,0.2897139836708844,True,False
0.25306839890127786,0.0,False,0.0,1.0,1.0,0.9875,0.125,0.2914330631199787,0.028482469380004587,0.3694588785504078,True,False
0.13352361620659736,0.0,False,0.0,0.0,1.0,1.0,0.125,0.4811868324134391,0.20100562480929884,0.22585944452159468,True,False
0.5340380078621928,0.5,False,0.0,1.0,1.0,1.0,0.25,0.21322436689537594,0.03888371639222459,0.4962226274082846,False,False
0.3512884715207659,0.0,True,0.0,1.0,1.0,0.5,0.125,0.1058177003987212,0.021162388661826584,0.6482312557766794,False,False
0.1682743413758333,0.0,False,0.0,0.0,1.0,0.9375,0.125,0.5792461784290045,0.6466932138211477,0.18055387809273116,False,False
0.2508804374664776,0.0,True,1.0,0.0,1.0,0.9875,0.125,0.23122734543540494,0.051704362018314624,0.6476334449239007,True,False
0.47686078085260253,0.0,False,0.0,0.0,0.5,0.5,0.25,0.4742405221185498,0.084985131703035,0.28640171493720223,True,False
0.2113866689982885,0.5,False,1.0,0.0,1.0,0.9000000000000001,0.125,0.39037036884021076,0.02280427331527268,0.3234392265334558,True,False
0.4501493709511858,1.0,False,0.0,1.0,0.875,0.7750000000000001,0.25,0.08123104713001703,0.021995407740480404,0.7761342934411499,False,False
0.2387325961309844,0.0,False,0.0,0.0,1.0,1.0,0.125,0.36916579881677325,0.13814004097062552,0.2993482913857124,True,False
0.1839274901469682,0.0,False,0.0,0.0,1.0,1.0,0.125,0.37271421702955937,0.12819406837761488,0.3521998006351086,True,False
0.539604112734892,0.5,False,0.0,1.0,1.0,0.8875,0.25,0.09917365139750965,0.024833526859765583,0.713330999072344,False,False
0.2772556039184656,0.0,True,0.0,0.0,1.0,0.9625000000000001,0.125,0.2259916065243231,0.03095835660029535,0.5035343354200603,True,False
0.25999851255513073,0.25,False,0.0,1.0,0.875,0.9000000000000001,0.125,0.29036316999384,0.06549605011872596,0.4014594910762741,True,False
0.2770974130574285,0.0,False,0.0,1.0,1.0,0.9375,0.125,0.027012256584023203,0.02092389218442499,0.8477509806289016,True,False
0.4740142616641566,0.0,False,1.0,0.0,1.0,1.0,0.125,0.20458694636377875,0.02107325814357516,0.5103463839345777,True,False
0.12290455240716902,0.0,False,1.0,0.0,0.75,0.825,0.125,0.273516826213103,0.024316042280576156,0.4809857206476178,True,False
0.15897612689682528,0.0,False,0.0,0.0,1.0,0.9750000000000001,0.125,0.3421344069972552,0.051703479187464825,0.3372608915192301,True,False
0.36826524881740663,0.75,False,1.0,0.0,0.875,0.8,0.125,0.2409509583046507,0.03872764078810726,0.531843043088758,False,False
0.6823983690694669,0.25,True,0.0,1.0,1.0,0.9875,0.25,0.018916528501994743,0.012435750762286207,0.8709403288376039,True,False
0.23754991685616444,0.0,False,0.0,0.0,0.875,0.8500000000000001,0.125,0.120589921033055,0.04665640893836046,0.6272728792538222,True,False
0.34610860493463325,0.0,True,0.0,0.0,1.0,0.9750000000000001,0.125,0.13499029490188993,0.045736547410777734,0.6136147716356404,True,False
0.42567869131748937,0.5,False,0.0,0.0,1.0,0.9625000000000001,0.25,0.23212221388310528,0.06763597139553176,0.5825645048260562,False,False
0.30062935736273577,0.0,False,1.0,0.0,1.0,0.7750000000000001,0.125,0.13451767900094905,0.008333025816310987,0.616865455303437,True,False
0.21680370139973126,0.0,False,0.0,0.0,0.875,0.925,0.125,0.28486257256509967,0.17920307036400662,0.40106160692319337,True,False
0.4329931336403118,0.75,False,1.0,0.0,1.0,1.0,0.25,0.5095157131555186,0.03522955983751907,0.20299119731197157,False,False
0.2939922765215156,0.0,False,0.0,1.0,1.0,0.75,0.0,0.45235199277557003,0.020319659373005085,0.2614868831477428,False,False
0.1759938981343364,0.0,False,0.0,1.0,0.75,0.7875000000000001,0.125,0.29736267638388253,0.02871907950652668,0.4182801284625872,True,False
0.09341509162752937,0.0,False,1.0,0.0,1.0,0.9375,0.125,0.3404790601779604,0.07460087599728407,0.3633230212687901,True,False
0.3000740645226173,0.0,False,0.0,1.0,1.0,0.75,0.125,0.14227965329573272,0.06715871434896772,0.5790393384493662,True,False
0.1745894558725003,0.0,True,1.0,0.0,0.875,0.9750000000000001,0.125,0.726996119048321,0.8135686679587129,0.10344829927576571,True,False
0.4796118135382884,0.0,False,0.0,0.0,1.0,1.0,0.125,0.31660645634934886,0.030341281471570326,0.4003507097873511,False,False
0.30132103870755766,0.5,True,1.0,0.0,1.0,1.0,0.125,0.3573252050789523,0.07020857267614869,0.3608766531769396,True,False
0.54548984003501,0.75,False,0.0,1.0,1.0,1.0,0.25,0.22586798800555877,0.03635509554739488,0.6181252084159303,False,False
0.1682743413758333,0.0,False,0.0,0.0,1.0,0.9375,0.125,0.4951299157320316,0.13737260804293525,0.20961972162118037,True,False
0.4315409106151765,0.0,False,0.0,1.0,1.0,0.9625000000000001,0.125,0.045803969951756854,0.04315654300918265,0.7727610079203688,False,False
0.19152150956336766,0.0,False,1.0,0.0,0.75,0.75,0.125,0.30772630676514007,0.1288327679702853,0.3655051478424134,True,False
0.1331678261903072,0.0,False,0.0,0.0,1.0,0.9750000000000001,0.125,0.39128689529192706,0.3343561464211961,0.3089936837632521,True,False
0.30954937078703926,0.25,False,0.0,1.0,0.875,0.8875,0.0,0.4308074761355046,0.06816790804947252,0.3127121426209143,False,False
0.13352361620659736,0.0,False,1.0,0.0,0.875,0.925,0.125,0.266914614577803,0.0866132791109418,0.5079960979223694,True,False
0.4588264060695454,0.25,False,0.0,1.0,0.875,0.9125000000000001,0.125,0.2780140112930767,0.17505414636598124,0.40543047277942024,False,False
0.20954360978723352,0.0,False,0.0,1.0,0.875,0.925,0.125,0.23797102478720897,0.06344967876421899,0.537616622883216,True,False
0.42778980649490983,0.25,True,0.0,1.0,1.0,0.75,0.0,0.0655067952687531,0.010393924465523759,0.7549566002675547,False,False
0.1167618027271069,0.0,True,0.0,0.0,1.0,0.9750000000000001,0.125,0.5585567658285934,0.07130001735017359,0.16967367768044017,True,False
0.2385360294936566,0.0,False,0.0,0.0,1.0,1.0,0.125,0.43857404711867465,0.04537732959366414,0.28148203597416854,True,False
0.27898645911348063,0.0,False,0.0,0.0,0.625,0.75,0.125,0.3048198542889084,0.014883295514763336,0.3608118669034752,False,False
0.3052804783747983,0.25,False,0.0,0.0,0.75,0.9375,0.125,0.44774293526596065,0.044983824081952624,0.2390552657780869,False,False
0.36826524881740663,0.5,False,0.0,0.0,1.0,1.0,0.25,0.5745568654308368,0.060621542893462284,0.1602415226022651,False,False
0.17655257740394903,0.0,False,0.0,1.0,0.875,0.7875000000000001,0.125,0.2685163879729579,0.0952774500914723,0.5064208914714798,True,False
0.4625383713849246,1.0,False,0.0,1.0,0.875,0.7875000000000001,0.25,0.12206067305300744,0.05423538316511505,0.7033007914101859,False,False
0.31929445885789687,0.0,False,1.0,0.0,0.875,0.9625000000000001,0.125,0.2668573917756224,0.04947778057352255,0.40683494067073656,False,False
0.21069776311509292,0.0,False,0.0,0.0,1.0,0.9625000000000001,0.125,0.2780325280284258,0.20272714477605433,0.4080115568749403,True,False
0.3172868642569945,0.0,False,0.0,1.0,1.0,1.0,0.125,0.14864464485037654,0.04914707807172331,0.5703012503982312,False,False
0.29356008484014373,0.0,False,0.0,0.0,0.875,0.9125000000000001,0.125,0.3599989493889284,0.12658791530127694,0.3576373672959654,False,False
0.405301737920687,0.0,False,0.0,1.0,0.875,0.8,0.125,0.14510313577963094,0.0380037721554214,0.614546185123221,False,False
0.4256101708969101,0.75,False,0.0,1.0,1.0,0.9375,0.25,0.10703904279673318,0.025982001462582404,0.6766499221939961,True,False
0.21023700219550734,0.0,False,0.0,1.0,1.0,0.9375,0.125,0.1297930103714746,0.03188905120126014,0.6287545641575654,True,False
0.41487477228764413,1.0,False,0.0,1.0,0.75,0.75,0.25,0.45927685315533756,0.05164354444041328,0.2982973622101386,False,False
0.35243080616858535,0.0,False,1.0,0.0,1.0,0.9500000000000002,0.0,0.16034653887634912,0.059811990196251476,0.6552739694687046,False,False
0.4049940975947658,0.5,False,1.0,0.0,0.875,0.875,0.25,0.06946789839277817,0.026184248729953973,0.7354749265476279,False,False
0.20508806235318777,0.0,False,1.0,0.0,1.0,1.0,0.125,0.4281669888710762,0.12682492674799706,0.3038170984770936,True,False
0.1759938981343364,0.0,False,0.0,1.0,0.875,0.9500000000000002,0.375,0.4554676647598826,0.04967013943835577,0.271085951481449,True,False
0.0731399783700506,0.0,False,0.0,0.0,0.875,0.9125000000000001,0.125,0.42566628999140355,0.2446839172912497,0.2570424210186999,True,False
0.23151531420482074,0.5,False,0.0,1.0,0.75,0.7250000000000001,0.125,0.2527755409923184,0.06315653000391874,0.5368044175938675,True,False
0.1644342344046048,0.0,False,0.0,1.0,0.875,0.8375000000000001,0.125,0.48324129282133904,0.10189518062294203,0.28588995774004555,True,False
0.22945729756037014,0.25,False,0.0,1.0,0.875,0.7625,0.125,0.09729684440640278,0.037113653851823795,0.7259933408086434,True,False
0.24566777319209177,0.0,False,0.0,0.0,1.0,1.0,0.125,0.5235984022755333,0.07027325172867104,0.19336821026218298,True,False
0.31320222383114726,0.0,False,0.0,0.0,1.0,1.0,0.125,0.3962971021647632,0.06394426661928654,0.3015261001921836,False,False
0.3332075278298613,0.0,False,0.0,1.0,1.0,0.875,0.0,0.22536617096887518,0.037821261165629984,0.6402232554826335,False,False
0.33135212084661003,0.5,False,0.0,0.0,0.75,0.6000000000000001,0.125,0.00849768497188144,0.01712939882317446,0.9576816078741412,True,False
0.30742776123342896,0.0,False,0.0,0.0,1.0,0.9875,0.125,0.18755856044832644,0.04307440864827319,0.508948460105136,False,False
0.12515434704073025,0.0,False,0.0,1.0,0.75,0.7750000000000001,0.125,0.2543115860667158,0.10540945652923248,0.47357076579728297,True,False
0.3512884715207659,0.5,True,0.0,1.0,0.875,0.9750000000000001,0.125,0.28297718382105597,0.04462655449662531,0.4129583635510232,False,False
0.17738731210750946,0.75,False,0.0,1.0,0.875,0.75,0.125,0.31404615229063737,0.04243644736132988,0.3958702161310317,True,False
0.1623315399495997,0.0,False,1.0,0.0,0.875,0.9375,0.125,0.43106667751219047,0.10571029640961056,0.3054228254374627,True,False
0.17288931976518618,0.0,False,0.0,0.0,1.0,1.0,0.125,0.1558133156512328,0.04633013285166973,0.5583648919615751,True,False
0.35034833322260506,0.0,False,0.0,1.0,0.875,0.8625,0.0,0.24393045122133755,0.08923643378072509,0.46811406080139717,False,False
0.29513966780329415,0.0,True,1.0,0.0,1.0,0.9625000000000001,0.125,0.12427422843503406,0.051141360015813264,0.6311034545701739,True,False
0.3332075278298613,0.0,False,0.0,1.0,0.75,0.5,0.125,0.25436311868727124,0.04205073399929125,0.4633781663190053,False,False
0.4543370202196252,0.5,False,0.0,1.0,1.0,1.0,0.25,0.24332929650690982,0.02864397547797952,0.48007865255397064,False,False
0.2503292057374772,0.75,False,0.0,0.0,1.0,0.9375,0.25,0.46009580420044777,0.3757243887202156,0.24032512285945384,False,False
0.3325140216513377,0.0,True,0.0,0.0,1.0,0.9500000000000002,0.125,0.22957424493022133,0.06217571026111486,0.5613788688194099,True,False
0.22653537694884662,0.0,False,1.0,0.0,1.0,0.9625000000000001,0.125,0.23319634599368022,0.04261312566022211,0.5754885061067263,True,False
0.2550506038158944,0.0,True,1.0,0.0,1.0,0.9625000000000001,0.0,0.32660134906897414,0.07573294153161902,0.3363747662278771,True,False
0.3655942564375413,0.5,False,0.0,0.0,0.75,0.7250000000000001,0.25,0.254597750679733,0.024141043237763126,0.4505855320671681,False,False
0.4016528355308261,1.0,False,0.0,1.0,0.75,0.625,0.25,0.2601195803988993,0.033139237651360454,0.4624770533600895,False,False
0.27992349411170125,0.0,False,0.0,1.0,0.875,0.5,0.0,0.4465252324570733,0.010466713084358639,0.26664169912782576,False,False
0.3460013029308767,0.25,False,0.0,1.0,0.5,0.6625000000000001,0.125,0.2850591725742529,0.06578502234289016,0.4386960297426534,False,False
0.351808626339993,0.0,False,0.0,0.0,1.0,1.0,0.125,0.21398717016400948,0.04456103340140121,0.4929059491747281,False,False
0.16503045611886513,0.0,False,0.0,0.0,1.0,0.8875,0.125,0.19542653819877745,0.11148482660046646,0.5440196762305614,True,False
0.2634501275135426,0.0,False,0.0,0.0,0.875,0.9375,0.0,0.28501324725970856,0.09535702419701966,0.4200445682609206,False,False
0.3798108298483308,1.0,False,1.0,0.0,0.875,0.9000000000000001,0.25,0.33393124618458697,0.04885545897060624,0.3751856251782688,False,False
0.15174828993494538,0.0,False,0.0,1.0,0.5,0.7125,0.125,0.36471474687751304,0.06390608394740102,0.3482662534905505,True,False
0.14981332910580847,0.0,True,0.0,1.0,1.0,0.925,0.125,0.43757579823733767,0.055988785181019705,0.28166319302927056,True,False
0.3513926245328761,0.75,False,1.0,0.0,0.875,0.875,0.25,0.3563226974733709,0.03736590227137036,0.32221960172981423,False,False
0.32876883975144555,0.5,False,0.0,1.0,0.75,0.7625,0.125,0.2704430600284917,0.014467837666350217,0.45885782944230336,False,False
0.220977906775482,0.0,True,0.0,0.0,1.0,1.0,0.125,0.3257220952466625,0.2329932162184049,0.36081851909855533,True,False
0.36501663258526607,0.5,False,0.0,0.0,0.875,0.9625000000000001,0.25,0.20598846462706055,0.12160516020352193,0.5139894803936851,False,False
0.21813250985352595,0.0,False,1.0,0.0,1.0,0.9375,0.125,0.10187633301002262,0.01534894140091963,0.6816581782994322,True,False
0.3130730513837682,0.0,False,0.0,0.0,1.0,0.9000000000000001,0.0,0.47860001512402,0.36402874901049764,0.27941858421437216,False,False
0.19075082257961895,0.25,False,0.0,1.0,0.875,0.9375,0.125,0.22216369505921027,0.030139925363879282,0.5636156087546793,True,False
0.3569279974660443,0.25,False,0.0,1.0,0.875,0.55,0.125,0.17540589545437546,0.015584326086327106,0.5234917576025762,False,False
0.12884175632601236,0.0,False,0.0,1.0,0.875,0.8625,0.125,0.24840700805874114,0.1017068800442974,0.48563355692161436,True,False
0.4802677779696244,0.0,False,1.0,0.0,1.0,1.0,0.125,0.2611921645735406,0.030707834530694072,0.4130441130750584,True,False
0.3798108298483308,0.5,False,0.0,0.0,1.0,0.9500000000000002,0.25,0.28519547760722946,0.03999582663321638,0.4245554248023662,False,False
0.304604088647333,0.25,False,0.0,1.0,1.0,0.75,0.125,0.1634576437659232,0.055564851306611256,0.5512173259497894,True,False
0.10083264596088737,0.0,False,0.0,0.0,0.875,0.8,0.125,0.2797861393771153,0.23893346292665033,0.4003514722585655,True,False
0.3623938017677343,0.0,False,1.0,0.0,0.875,0.75,0.125,0.19313499983294988,0.02390903304544425,0.7159327916214124,True,False
0.2634501275135426,0.0,False,1.0,0.0,1.0,0.9000000000000001,0.125,0.5624671246034061,0.056985087451885325,0.16685320946021065,True,False
0.1647325956691652,0.0,False,0.0,1.0,0.75,0.7625,0.125,0.11932325793920255,0.06239951666409882,0.6346213787322559,True,False
0.3294771087624807,0.0,False,0.0,1.0,0.875,0.625,0.0,0.23983255722791294,0.04536323920101625,0.5357083449992748,False,False
0.28239833003520975,0.0,True,0.0,0.0,0.875,0.9375,0.125,0.30266195610212515,0.04223404520551678,0.38463966525812654,True,False
0.2387325961309844,0.0,False,0.0,0.0,1.0,1.0,0.125,0.2738378824990083,0.2119783573441705,0.41528315999316257,True,False
0.3918983469302467,0.5,False,0.0,1.0,0.75,1.0,0.0,0.2184847323662432,0.04511140369481516,0.507475266191405,False,False
0.12062586728341074,0.0,False,0.0,0.0,1.0,0.9500000000000002,0.0,0.8206765349455407,0.5533614176321966,0.07254644034667157,True,False
0.2737424067449248,0.0,False,1.0,0.0,0.875,0.8500000000000001,0.125,0.5001608807636713,0.33921223578060244,0.2955645558576614,True,False
0.5094597299983189,0.5,False,0.0,1.0,0.625,0.6625000000000001,0.125,0.12980583405890558,0.04608745803929326,0.6212370296160565,False,False
0.26532028250539186,0.0,True,0.0,1.0,0.875,0.925,0.0,0.21987749377101287,0.05162410867956629,0.5072509537853289,False,False
0.33389833422413695,0.75,False,1.0,0.0,1.0,1.0,0.125,0.43969697174238226,0.3365993837654948,0.25916871075472003,True,False
0.25522971112040116,0.0,False,1.0,0.0,0.75,0.825,0.125,0.30055977048899013,0.0212337598320736,0.415478671201178,True,False
0.3382120764826725,0.5,False,0.0,0.0,1.0,0.75,0.125,0.4162081583491851,0.05968603074298747,0.32282966108140654,False,False
0.2690024825538354,0.0,False,0.0,0.0,1.0,0.75,0.0,0.3267252042244132,0.03389215845139357,0.41081683229114874,False,False
0.22945729756037014,0.75,False,0.0,0.0,1.0,0.9375,0.25,0.33189347956456894,0.11263991118274248,0.3431880077166616,True,False
0.1768312588239036,0.0,False,0.0,1.0,0.875,0.875,0.125,0.3617074895669897,0.07755981055611676,0.360099386626219,True,False
0.37712924172165085,0.5,False,0.0,0.0,0.875,0.9625000000000001,0.125,0.23344827853768796,0.02664863526436505,0.5716841331936888,False,False
0.3647271140375882,0.5,False,0.0,0.0,0.875,0.8875,0.25,0.24067744845564784,0.08384725210451326,0.47370571658197513,False,False
0.36817054530228777,0.0,False,1.0,0.0,0.875,0.75,0.125,0.22169685258355198,0.13038687846687386,0.46751418750021356,False,False
0.26481219177777016,0.0,False,1.0,0.0,1.0,1.0,0.125,0.23749513497564656,0.0461410288120962,0.5396790564150173,True,False
0.375863829500133,0.5,False,0.0,1.0,0.75,0.75,0.125,0.23174612046936843,0.10130154994951851,0.4487710511213061,False,False
0.2010044204517747,0.0,False,0.0,0.0,0.875,0.9500000000000002,0.125,0.35478503737770406,0.1457768077927694,0.3217867715833045,True,False
